"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60106095",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60106100",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106110",NA,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0
"60106117",NA,0,0,0,0,0,0,0,0,0,0,2,0,2,6,4,0,0,0,0,0,3
"60106137",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11
"60106204",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106231",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60106235",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0
"60106244",NA,0,0,0,0,0,0,0,0,0,0,0,1,5,3,6,5,4,6,0,0,2
"60106282",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"60106310",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3
"60106313",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106336",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106629",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,16,0,21,15
"60106700",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60106782",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106792",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106793",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106795",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106801",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
"60106820",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
"60106841",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,7,4
"60106844",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106861",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106891",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"60106892",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
"60106903",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106983",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106993",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7
"60107032",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107041",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107045",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107057",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60107058",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107062",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107113",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107144",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107285",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,17
"60107436",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107715",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
"60107760",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107763",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
"60107782",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107813",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108159",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108186",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108243",NA,0,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,0,0,0,0,0
"60108244",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108276",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0
"60108282",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60108284",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108294",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3
"60108296",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108297",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108299",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108304",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108308",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108331",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108334",NA,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
"60108337",NA,0,0,2,0,0,1,3,4,1,2,6,5,8,16,1,8,7,0,1,0,0
"60108338",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,7,0,0,0,0
"60108488",NA,0,0,0,0,0,1,2,0,0,0,1,0,0,1,9,6,12,11,10,11,11
"60108507",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,3,0
"60108508",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
"60108509",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,6,5,10,10,7
"60108513",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6
"60108514",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108515",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60108517",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108519",NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"60108521",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,8,0,6,6,0
"60108531",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60108665",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
"60109025",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60109146",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,0,0,0,0,0,0
"60109149",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60109162",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60109190",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60109234",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0
"60109411",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60109504",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60109852",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60110693",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60110695",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60110697",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60110741",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60110752",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60110756",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"60110825",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
