"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60015272",0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"60015277",0,0,0,0,0,4,0,3,5,4,2,2,2,3,4,2,3,0,0,3,0,5
"60015278",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0
"60015365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015404",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"60015457",0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,0,7,7,6
"60015481",2,6,1,4,3,8,6,8,15,14,10,14,20,23,27,23,34,20,37,25,27,34
"60015527",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015543",0,0,0,0,0,0,0,0,0,5,2,10,11,4,5,25,16,28,17,8,17,6
"60015549",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015564",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2
"60015573",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015574",0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,2,0,0,0,0,0,0
"60015615",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60015664",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,3,0,0,0
"60015720",0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0
"60015753",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60015798",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015849",0,3,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,7,0,11
"60015891",0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,2,2,17,7
"60015902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015941",0,0,0,0,1,0,1,1,5,0,1,0,0,0,0,1,9,1,3,2,12,10
"60016053",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0
"60016069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1
"60016081",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016173",0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,3,0,0,1,0,0,6
"60016200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"60016226",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016240",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016247",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0
"60016257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
"60016261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,3,0,2
"60016280",0,0,0,0,0,0,1,1,4,0,1,3,0,0,1,0,0,0,1,0,0,2
"60016326",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"60016341",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016344",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60016429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016441",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016497",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0
"60016536",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016602",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,3,0,0
"60016619",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016634",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
"60016660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9
"60016662",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"60016682",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016730",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,2,3,0,5,7
"60016733",0,0,0,0,0,2,0,1,7,6,0,4,8,8,7,6,19,4,10,4,1,25
"60016782",0,0,6,0,4,0,1,5,11,13,12,20,22,21,28,37,30,35,31,20,37,27
"60016853",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016957",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017031",0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,2,0,0,0,1
"60017093",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60017130",0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,2,2,0,0,0,2
"60017136",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017191",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017216",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"60017252",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,4,0,1,0
"60017296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017336",0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,9,8,0,0,2,7
"60017412",0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,4,1,2,0,6,0,2
"60017457",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0
"60017466",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017593",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017606",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0
"60017672",0,0,0,0,1,0,0,0,0,0,2,0,3,2,1,1,0,1,0,1,0,1
"60017717",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017777",0,1,1,7,9,4,9,17,11,10,5,17,10,11,10,16,25,7,12,8,20,20
"60017789",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017866",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017869",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017994",0,0,0,0,0,0,0,0,4,2,0,3,5,5,7,13,13,17,13,5,22,16
"60018043",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,9,1
"60018141",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
"60018160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018179",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,2,1,1,6,3,8
"60018208",2,0,0,0,0,0,0,3,1,0,3,2,0,5,0,0,0,4,6,3,0,2
"60018246",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
"60018319",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0
"60018347",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018425",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0
"60018436",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018466",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0
"60018520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018527",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,2,0
"60018573",0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,11,11,3,0,0,10
"60018593",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018691",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
"60018701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5
"60018741",0,0,0,0,0,1,0,0,0,1,0,0,4,2,1,8,3,15,4,3,6,1
"60018751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018859",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
"60018917",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1
"60018922",0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,2,2,7,3,6,4,9
"60018926",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,4,2,0,0
"60018939",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018988",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
"60019012",0,0,0,0,1,0,1,3,9,3,2,6,4,0,10,9,2,2,0,4,8,2
"60019135",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0
"60019187",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
"60019188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0
"60019216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60019289",0,0,0,2,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"60019348",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"60019356",0,0,3,0,0,0,0,4,9,3,4,0,1,2,2,17,4,0,6,1,10,13
"60019369",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,1,3
"60019384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019404",0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,6,0,0,0,0,0
"60019424",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
"60019446",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
"60019463",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019526",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,0
"60019595",0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,2,4,8,3,7,8
"60019600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"60019647",0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,2,11,5,3,1,1,2
"60019674",1,0,0,3,9,2,0,0,0,3,1,4,0,0,3,2,9,0,4,0,6,5
"60019701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019740",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2
"60019851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019855",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019857",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019868",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"60019905",0,0,0,0,0,0,0,1,0,5,0,0,10,10,1,5,9,3,14,14,0,8
"60019909",0,0,0,1,1,1,1,0,1,7,1,0,4,0,1,7,6,7,9,6,4,4
"60019942",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019986",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020059",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60020204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60020296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1
"60020301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
"60020304",0,0,0,0,0,1,3,1,0,2,3,0,8,3,1,0,10,1,4,4,5,3
"60020359",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60020418",0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,3,0,2,5,2,0,0
"60020420",0,0,0,0,1,1,0,1,1,0,1,0,3,1,1,2,1,0,2,0,2,6
"60020441",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"60020462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020468",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
"60020469",0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,3,0,21,0,5,0,0
"60020547",1,0,0,3,1,0,0,1,2,5,4,4,7,3,14,3,2,1,8,3,4,0
"60020565",0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,2,7,8,4,11,6
"60020567",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020590",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,3,0,0
"60020626",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0
"60020631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020633",0,0,2,0,0,0,0,3,1,4,6,0,2,3,2,11,7,6,3,1,0,0
"60020638",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"60020703",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020791",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"60020804",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0
"60020873",0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3,3,3,0,4,10,2
"60020908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,5,3
"60020948",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"60020949",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
"60020975",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020999",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,2,7,12,0
"60021001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021013",0,0,0,0,0,0,0,0,5,0,1,0,0,5,0,1,1,0,0,0,0,2
"60021023",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,1,0,0,0
"60021048",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021121",0,0,0,0,0,0,0,1,3,1,0,1,2,0,0,12,4,3,2,2,3,2
"60021137",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0
"60021143",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4
"60021160",0,0,0,0,0,0,0,0,4,0,4,0,2,3,6,1,10,2,1,7,4,10
"60021187",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021191",0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,3,0,0,0,3,0,3
"60021198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021211",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
"60021212",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"60021235",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"60021271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021285",0,0,0,0,0,0,0,0,2,2,0,1,4,1,1,3,3,3,0,4,0,0
"60021334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1
"60021393",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021439",0,2,0,0,0,0,0,0,0,1,0,0,5,2,3,13,13,6,3,7,7,9
"60021497",0,0,0,0,1,0,0,3,0,4,0,0,1,1,0,0,2,5,0,0,0,0
"60021508",0,0,0,0,1,0,1,1,2,9,7,9,9,3,7,8,1,1,3,0,1,6
"60021519",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,12,2,2,10,12,6
"60021566",0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
"60021568",0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,1,2,0,1,10,5,5
"60021578",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1
"60021624",0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,1,1,0,2,1,0,4
"60021738",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021782",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021784",1,0,0,0,0,1,4,2,0,3,0,2,3,0,1,0,1,3,2,10,11,5
"60021814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"60021918",0,0,1,0,1,1,0,0,0,0,3,0,0,4,4,10,7,2,14,1,6,17
"60021947",0,0,0,0,0,0,2,0,4,7,0,4,5,0,0,0,6,13,4,2,10,7
"60021965",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0
"60021976",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022056",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"60022064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022143",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022144",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,1,0
"60022170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022195",5,2,5,0,0,4,4,5,14,18,3,7,17,18,12,31,22,19,25,24,36,23
"60022249",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
"60022286",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,0
"60022355",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0
"60022360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,3,0
"60022462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022478",0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
"60022559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60022577",0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,2,0,0,0,0,0
"60022590",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,2,1,5
"60022600",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022659",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0
"60022693",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2
"60022756",0,0,3,4,7,3,2,2,4,4,10,7,13,3,8,9,16,18,23,18,5,13
"60022758",0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0
"60022783",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022826",0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,0,3,0,0,0,0,0
"60022844",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60022875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022890",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,1,0,1
"60022894",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022904",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
"60022908",0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0
"60022944",0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
"60022974",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
"60022988",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022989",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023004",0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,1,0,0,5
"60023009",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0
"60023012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023018",0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,2,0,0,2,0
"60023053",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,0
"60023074",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023136",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023143",0,0,0,0,0,0,0,0,0,0,4,4,3,10,7,2,1,1,8,0,0,0
"60023187",0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,2,2
"60023205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"60023222",0,0,1,0,1,0,0,0,1,2,3,1,11,2,0,3,8,3,13,13,7,5
"60023242",0,0,0,0,0,0,1,0,1,2,2,2,0,3,0,4,9,13,3,8,0,0
"60023247",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
"60023253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023317",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0
"60023403",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,3,0,0,2
"60023458",0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,3,0,0,0,2
"60023471",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9,5,3,2,3,6,2
"60023492",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60023500",0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023517",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
"60023603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023653",0,0,0,0,0,3,2,0,6,0,0,0,0,0,0,2,2,0,2,0,0,0
"60023655",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,2,2,0
"60023691",1,1,1,1,12,2,6,7,9,19,6,17,33,25,21,25,60,42,31,44,41,22
"60023695",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60023722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
"60023868",0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,1,2,1
"60023908",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0
"60023917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023927",0,0,0,0,0,2,0,0,0,0,0,0,4,5,1,0,1,0,3,0,2,5
"60024036",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0
"60024063",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2
"60024099",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024266",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
