"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60028690",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0
"60028717",0,0,0,1,0,1,0,0,2,0,4,1,6,4,9,9,6,11,11,34,24,16
"60028784",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
"60028803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028893",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60028950",0,0,0,0,0,0,0,1,0,0,0,1,4,4,4,14,9,1,11,17,6,9
"60028993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
"60029204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,3
"60029329",0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,4,3,10,4,3
"60029336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
"60029428",0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0
"60029507",2,0,0,0,0,0,0,1,1,0,0,1,3,0,0,1,0,6,4,13,1,3
"60029530",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0,0
"60029618",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60029658",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
"60029685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
"60029689",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0
"60029738",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,0
"60029834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029850",0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60029931",0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,3,10,1,0
"60029937",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,10,7
"60029950",0,1,0,0,0,0,0,0,5,8,1,0,0,0,0,0,0,0,2,0,2,0
"60030040",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030208",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030210",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,7,0,0,2
"60030342",0,0,0,0,0,0,1,0,3,2,0,0,1,2,1,4,7,3,6,5,6,8
"60030456",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0
"60030465",0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0
"60030469",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60030480",0,0,0,0,1,0,3,6,1,4,2,7,4,2,4,3,3,3,1,0,5,5
"60030496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030514",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,3
"60030553",0,0,0,0,0,0,0,0,0,2,0,0,1,2,4,3,6,0,0,2,8,6
"60030569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030578",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030619",0,0,1,0,2,8,3,0,5,2,1,0,2,1,3,6,1,15,9,0,6,0
"60030637",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"60030640",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,4,15,9,15,5,4
"60030713",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,0
"60030718",0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,3,2,1,6,3,5,0
"60030807",0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,6,3,3,0,7
"60030857",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6
"60030881",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,2,1,5
"60030964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1
"60030968",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031066",0,0,1,1,2,0,5,4,9,6,7,20,20,10,7,10,8,17,3,2,4,0
"60031101",0,0,1,5,2,3,6,5,3,6,2,2,7,23,21,17,8,24,28,19,23,36
"60031159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031216",0,0,2,2,0,0,0,2,4,1,1,3,1,0,0,5,5,0,4,0,0,6
"60031259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031298",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2
"60031331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0
"60031514",0,0,0,0,1,0,0,0,0,0,0,9,3,0,8,5,3,10,7,0,3,2
"60031594",0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,2,3
"60031668",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031744",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,1
"60031773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,4,4,0
"60031792",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031810",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,5,14,0
"60031814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0
"60032006",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"60032114",0,0,0,0,0,0,0,0,1,0,1,2,1,3,8,2,12,21,14,15,15,13
"60032215",0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0
"60032385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032515",0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,0,0,2,0,21,0
"60032530",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,1,0,9,0,0
"60032542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"60032543",0,0,0,1,2,1,2,1,4,2,2,0,1,0,1,2,1,1,0,4,2,1
"60032594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032631",0,0,0,0,0,4,1,2,0,0,0,0,5,0,0,1,0,8,0,0,0,0
"60032633",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60032697",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032724",0,0,0,0,0,0,1,0,1,1,0,2,6,18,15,34,22,27,33,27,34,9
"60032763",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0
"60032824",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032834",0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,4,4,4,3,8,7
"60032882",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0
"60032895",0,0,2,0,0,1,5,3,5,3,1,5,2,2,3,3,6,0,2,5,3,2
"60032922",0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,5,0,0,0,4,0,0
"60032927",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"60033051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3
"60033125",0,0,0,0,0,0,0,0,2,0,1,0,5,5,4,4,10,15,4,6,1,10
"60033148",0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,0,6,2,1
"60033241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,2,4,0,4
"60033313",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0
"60033387",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60033500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60034123",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,6,1,0,0
"60046714",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0
"60048669",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,0
"60068547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60068930",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60068949",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60069761",0,0,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
"60069763",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60069773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60070145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,4
"60070170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60070172",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0
"60070177",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0
"60070178",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60070180",0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,2,4,1,2,2,2,0
"60070183",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0
"60070184",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0
"60070193",0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,2,0,0,2,1,3
"60070238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60070476",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
"60070773",0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072195",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072199",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60072202",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60072210",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072281",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072282",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3
"60072285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0
"60072290",0,0,0,0,0,0,0,0,0,0,2,1,3,5,5,1,1,8,3,8,0,5
"60072294",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60072296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0
"60072305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60072306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0
"60072309",0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0
"60072318",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"60072320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072341",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072517",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,6,6,0,0
"60072948",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073311",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
"60073341",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073878",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60074072",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60074829",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60074947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60075024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5
"60075688",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60075738",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60075755",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60075811",0,0,0,0,0,0,0,0,0,0,2,2,2,0,5,3,4,3,0,3,2,0
"60076291",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60077024",0,0,0,0,0,0,0,0,2,3,4,0,0,1,2,0,0,0,0,1,0,0
"60077276",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60077281",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60078140",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60078345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60078371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,3,0,0
"60078397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60079129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
"60083553",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60083600",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5,0,2,3
"60083602",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60083827",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084278",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084331",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,1,2,0,0
"60084765",0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
"60084799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084813",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0
"60084823",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084824",0,0,1,0,1,1,1,0,0,0,0,0,0,1,2,0,4,0,0,3,1,0
"60085092",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,2,4
"60085129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60085343",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60085410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60085448",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60086220",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60086924",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60088429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60088539",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
"60088543",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,4,0
"60088546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60091782",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60096248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60096401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60097343",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0
"60099415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60099418",0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,0
"60099539",0,0,0,0,0,0,0,2,0,0,0,0,1,0,5,3,4,3,1,0,2,7
"60099558",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0
"60100024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
"60101362",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"60101364",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,1,1,0
"60101489",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60101508",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60102026",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60102054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"60102124",0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,2,3,1,8,7,9,9
"60102125",0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,6,8,5,13,6
"60102126",0,0,0,0,0,0,0,0,0,0,0,4,3,1,2,7,8,4,6,3,0,7
"60102127",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,4,1,0,0
"60102134",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60102144",0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,0,0,4,0,0,0,0
"60102531",0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,7,5,4,9,8,5,14
"60102533",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"60102538",0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,9,8,11,8,18,13,13
"60102592",0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,4,2,0,0,0
"60103164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103296",0,0,0,0,0,1,2,0,0,0,0,2,0,2,6,6,0,8,7,20,0,7
"60103357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103368",0,0,0,0,0,3,0,0,5,2,0,2,0,4,4,15,10,10,5,23,5,6
"60103459",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,5
"60103671",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103674",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16,9,14,22,9
"60103814",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"60104201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
"60104289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"60104569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60104611",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60104653",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,5,3,13,5,5
"60104665",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,1
"60104776",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60104922",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60104953",0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"60105121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,2,4,0
"60105167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105228",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105356",0,0,0,0,0,0,0,0,0,0,0,3,5,1,6,0,4,5,4,4,8,2
"60105494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0,4,3
"60105597",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,4,3,3
"60105636",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105653",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105741",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2
"60105745",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
"60105758",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105762",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,5,7,4,3
"60105765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105780",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4,0,3,0,0
"60105781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,10,5,16,7,14
"60105784",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
"60105831",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0
"60105833",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,8,4
"60105834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
"60105994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8
"60106023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0
"60106092",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1
"60106095",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60106100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106110",0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0
"60106117",0,0,0,0,0,0,0,0,0,0,2,0,2,6,4,0,0,0,0,0,3,0
"60106137",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,13
"60106204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106231",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
"60106235",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0
"60106244",0,0,0,0,0,0,0,0,0,0,0,1,5,3,6,5,4,6,0,0,2,2
"60106282",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"60106310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0
"60106313",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106629",0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,16,0,21,15,17
"60106700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60106782",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106792",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106793",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106795",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
"60106820",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2
"60106841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,7,4,0
"60106844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106861",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106891",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
"60106892",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1
"60106903",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106983",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106993",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0
"60107032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107041",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107045",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107057",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
"60107058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60107062",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
